4876	30023
4878	30038
4880	30055
4882	30069
4884	30082
4886	30094
4888	30107
4890	30124
4892	30137
4894	30154
4896	30162
4898	30187
4900	30196
4902	30206
4904	30224
4906	30235
4908	30250
4910	30255
4912	30281
4914	30298
4916	30303
4918	30318
4920	30331
4922	30354
4924	30363
4926	30380
4928	30394
4930	30402
4932	30415
4934	30428
4936	30446
4938	30459
4940	30472
4942	30485
4944	30503
4946	30523
4948	30530
4950	30551
4952	30552
4954	30572
4956	30589
4958	30600
4960	30608
4962	30625
4964	30646
4966	30652
4968	30664
4970	30682
4972	30700
4974	30717
4976	30719
4978	30745
4980	30760
4982	30771
4984	30778
4986	30797
4988	30811
4990	30819
4992	30837
4994	30852
4996	30867
4998	30872
5000	30895
5002	30904
5004	30925
5006	30935
5008	30952
5010	30972
5012	30977
5014	30987
5016	31006
5018	31013
5020	31032
5022	31049
5024	31061
5026	31077
5028	31091
5030	31110
5032	31118
5034	31134
5036	31151
5038	31157
5040	31180
5042	31197
5044	31203
5046	31208
5048	31233
5050	31243
5052	31258
5054	31267
5056	31290
5058	31305
5060	31311
5062	31322
5064	31332
5066	31364
5068	31376
5070	31376
5072	31393
5074	31409
5076	31424
5078	31448
5080	31454
5082	31466
5084	31480
5086	31501
5088	31514
5090	31523
5092	31533
5094	31555
5096	31563
5098	31581
5100	31601
5102	31608
5104	31623
5106	31631
5108	31650
5110	31666
5112	31678
5114	31685
5116	31702
5118	31712
5120	31739
5122	31736
5124	31760
5126	31771
5128	31788
5130	31799
5132	31820
5134	31837
5136	31852
5138	31853
5140	31876
5142	31896
5144	31894
5146	31924
5148	31926
5150	31947
5152	31958
5154	31967
5156	31984
5158	32006
5160	32018
5162	32032
5164	32040
5166	32058
5168	32082
5170	32083
5172	32094
5174	32112
5176	32131
5178	32134
5180	32151
5182	32171
5184	32178
5186	32191
5188	32207
5190	32230
5192	32243
5194	32248
5196	32267
5198	32287
5200	32290
5202	32302
5204	32327
5206	32338
5208	32347
5210	32361
5212	32379
5214	32389
5216	32401
5218	32417
5220	32426
5222	32446
5224	32461
5226	32475
5228	32501
5230	32499
5232	32521
5234	32540
5236	32552
5238	32550
5240	32578
5242	32595
5244	32596
5246	32617
5248	32622
5250	32644
5252	32670
5254	32665
5256	32687
5258	32703
5260	32715
5262	32731
5264	32740
5266	32753
5268	32765
5270	32785
5272	32800
5274	32802
5276	32821
5278	32837
5280	32854
5282	32865
5284	32887
5286	32894
5288	32914
5290	32935
5292	32937
5294	32944
5296	32969
5298	32984
5300	32998
5302	33013
5304	33020
5306	33041
5308	33040
5310	33059
5312	33086
5314	33096
5316	33113
5318	33124
5320	33133
5322	33146
5324	33156
5326	33183
5328	33192
5330	33196
5332	33220
5334	33236
5336	33245
5338	33267
5340	33271
5342	33280
5344	33304
5346	33320
5348	33338
5350	33349
5352	33346
5354	33370
5356	33383
5358	33394
5360	33409
5362	33426
5364	33447
5366	33466
5368	33477
5370	33492
5372	33498
5374	33508
5376	33520
5378	33546
5380	33559
5382	33560
5384	33583
5386	33593
5388	33616
5390	33615
5392	33639
5394	33642
5396	33668
5398	33686
5400	33696
5402	33705
5404	33717
5406	33743
5408	33748
5410	33768
5412	33765
5414	33793
5416	33811
5418	33816
5420	33837
5422	33842
5424	33866
5426	33868
5428	33894
5430	33901
5432	33914
5434	33922
5436	33945
5438	33954
5440	33974
5442	33984
5444	34002
5446	34026
5448	34028
5450	34054
5452	34058
5454	34068
5456	34090
5458	34103
5460	34108
5462	34131
5464	34141
5466	34151
5468	34175
5470	34183
5472	34197
5474	34211
5476	34224
5478	34231
5480	34250
5482	34268
5484	34280
5486	34302
5488	34318
5490	34326
5492	34329
5494	34359
5496	34361
5498	34380
5500	34394
5502	34410
5504	34419
5506	34436
5508	34454
5510	34459
5512	34479
5514	34487
5516	34501
5518	34513
5520	34532
5522	34546
5524	34556
5526	34571
5528	34589
5530	34598
5532	34608
5534	34634
5536	34641
5538	34659
5540	34679
5542	34689
5544	34693
5546	34725
5548	34734
5550	34737
5552	34760
5554	34774
5556	34792
5558	34798
5560	34809
5562	34822
5564	34842
5566	34847
5568	34869
5570	34890
5572	34892
5574	34915
5576	34927
5578	34933
5580	34951
5582	34971
5584	34981
5586	34992
5588	35007
5590	35032
5592	35038
5594	35047
5596	35063
5598	35075
5600	35092
5602	35110
5604	35115
5606	35138
5608	35152
5610	35167
5612	35168
5614	35192
5616	35215
5618	35218
5620	35232
5622	35250
5624	35273
5626	35271
5628	35284
5630	35298
5632	35317
5634	35327
5636	35347
5638	35365
5640	35370
5642	35387
5644	35409
5646	35418
5648	35429
5650	35443
5652	35458
5654	35464
5656	35478
5658	35504
5660	35511
5662	35530
5664	35536
5666	35562
5668	35581
5670	35589
5672	35598
5674	35603
5676	35617
5678	35635
5680	35649
5682	35656
5684	35679
5686	35694
5688	35717
5690	35722
5692	35738
5694	35760
5696	35757
5698	35774
5700	35798
5702	35800
5704	35820
5706	35842
5708	35843
5710	35857
5712	35878
5714	35899
5716	35906
5718	35915
5720	35929
5722	35940
5724	35960
5726	35982
5728	35992
5730	36018
5732	36023
5734	36028
5736	36044
5738	36064
5740	36076
5742	36083
5744	36107
5746	36112
5748	36121
5750	36143
5752	36155
5754	36178
5756	36183
5758	36201
5760	36214
5762	36221
5764	36250
5766	36260
5768	36277
5770	36283
5772	36301
5774	36311
5776	36328
5778	36337
5780	36352
5782	36366
5784	36379
5786	36397
5788	36399
5790	36426
5792	36445
5794	36448
5796	36462
5798	36477
5800	36493
5802	36510
5804	36529
5806	36544
5808	36552
5810	36563
5812	36591
5814	36594
5816	36607
5818	36610
5820	36638
5822	36659
5824	36653
5826	36674
5828	36689
5830	36697
5832	36716
5834	36733
5836	36748
5838	36754
5840	36777
5842	36793
5844	36800
5846	36811
5848	36833
5850	36847
5852	36858
5854	36875
5856	36873
5858	36897
5860	36910
5862	36926
5864	36934
5866	36949
5868	36973
5870	36988
5872	37002
5874	37003
5876	37019
5878	37043
5880	37052
5882	37056
5884	37088
5886	37104
5888	37109
5890	37130
5892	37143
5894	37156
5896	37169
5898	37183
5900	37194
5902	37213
5904	37220
5906	37231
5908	37262
5910	37254
5912	37285
5914	37292
5916	37309
5918	37329
5920	37323
5922	37350
5924	37352
5926	37378
5928	37386
5930	37397
5932	37417
5934	37440
5936	37435
5938	37462
5940	37478
5942	37483
5944	37510
5946	37519
5948	37540
5950	37547
5952	37546
5954	37572
5956	37590
5958	37588
5960	37617
5962	37633
5964	37638
5966	37652
5968	37672
5970	37674
5972	37695
5974	37721
5976	37730
5978	37735
5980	37756
5982	37771
5984	37783
5986	37791
5988	37814
5990	37825
5992	37843
5994	37843
5996	37867
5998	37882
6000	37896
6002	37913
6004	37921
6006	37937
6008	37946
6010	37954
6012	37980
6014	37989
6016	38014
6018	38027
6020	38030
6022	38049
6024	38054
6026	38078
6028	38092
6030	38094
6032	38104
6034	38117
6036	38147
6038	38164
6040	38178
6042	38188
6044	38200
6046	38209
6048	38234
6050	38251
6052	38262
6054	38255
6056	38285
6058	38288
6060	38319
6062	38333
6064	38337
6066	38361
6068	38383
6070	38388
6072	38395
6074	38416
6076	38416
6078	38441
6080	38459
6082	38460
6084	38475
6086	38500
6088	38513
6090	38514
6092	38538
6094	38552
6096	38570
6098	38575
6100	38589
6102	38612
6104	38628
6106	38633
6108	38648
6110	38656
6112	38686
6114	38697
6116	38714
6118	38720
6120	38725
6122	38746
6124	38766
6126	38769
6128	38796
6130	38816
6132	38815
6134	38828
6136	38847
6138	38852
6140	38876
6142	38883
6144	38903
6146	38921
6148	38931
6150	38934
6152	38962
6154	38972
6156	38980
6158	39001
6160	39007
6162	39021
6164	39047
6166	39059
6168	39067
6170	39081
6172	39104
6174	39110
6176	39124
6178	39141
6180	39161
6182	39155
6184	39187
6186	39198
6188	39212
6190	39218
6192	39231
6194	39257
6196	39268
6198	39284
6200	39297
6202	39301
6204	39312
6206	39339
6208	39354
6210	39370
6212	39383
6214	39403
6216	39414
6218	39422
6220	39427
6222	39454
6224	39462
6226	39480
6228	39492
6230	39497
6232	39522
6234	39516
6236	39540
6238	39555
6240	39566
6242	39576
6244	39597
6246	39618
6248	39619
6250	39641
6252	39653
6254	39667
6256	39679
6258	39704
6260	39720
6262	39735
6264	39735
6266	39743
6268	39769
6270	39792
6272	39797
6274	39806
6276	39835
6278	39826
6280	39848
6282	39871
6284	39888
6286	39880
6288	39913
6290	39929
6292	39927
6294	39953
6296	39966
6298	39968
6300	39999
6302	40014
6304	40021
6306	40041
6308	40044
6310	40071
6312	40082
6314	40098
6316	40097
6318	40124
6320	40136
6322	40154
6324	40167
6326	40180
6328	40192
6330	40194
6332	40215
6334	40236
6336	40248
6338	40262
6340	40284
6342	40278
6344	40309
6346	40322
6348	40335
6350	40331
6352	40361
6354	40374
6356	40389
6358	40392
6360	40414
6362	40431
6364	40447
6366	40456
6368	40473
6370	40473
6372	40498
6374	40510
6376	40526
6378	40544
6380	40553
6382	40555
6384	40590
6386	40584
6388	40599
6390	40629
6392	40622
6394	40657
6396	40668
6398	40682
6400	40697
6402	40705
6404	40728
6406	40725
6408	40748
6410	40753
6412	40782
6414	40779
6416	40788
6418	40820
6420	40832
6422	40854
6424	40862
6426	40882
6428	40890
6430	40911
6432	40912
6434	40919
6436	40952
6438	40960
6440	40964
6442	40994
6444	41009
6446	41019
6448	41016
6450	41050
6452	41057
6454	41078
6456	41072
6458	41103
6460	41108
6462	41131
6464	41136
6466	41154
6468	41176
6470	41183
6472	41189
6474	41205
6476	41225
6478	41244
6480	41263
6482	41271
6484	41286
6486	41288
6488	41301
6490	41328
6492	41340
6494	41341
6496	41362
6498	41378
6500	41386
6502	41411
6504	41423
6506	41438
6508	41456
6510	41464
6512	41479
6514	41497
6516	41513
6518	41509
6520	41539
6522	41554
6524	41562
6526	41579
6528	41588
6530	41590
6532	41605
6534	41636
6536	41643
6538	41664
6540	41667
6542	41686
6544	41701
6546	41715
6548	41718
6550	41744
6552	41746
6554	41763
6556	41785
6558	41801
6560	41822
6562	41828
6564	41846
6566	41859
6568	41872
6570	41876
6572	41898
6574	41904
6576	41928
6578	41947
6580	41964
6582	41969
6584	41972
6586	42000
6588	42015
6590	42017
6592	42041
6594	42040
6596	42071
6598	42087
6600	42093
6602	42109
6604	42122
6606	42140
6608	42152
6610	42151
6612	42181
6614	42191
6616	42192
6618	42213
6620	42236
6622	42254
6624	42262
6626	42281
6628	42292
6630	42294
6632	42318
6634	42335
6636	42343
6638	42364
6640	42356
6642	42390
6644	42397
6646	42401
6648	42428
6650	42445
6652	42460
6654	42462
6656	42486
6658	42504
6660	42518
6662	42528
6664	42537
6666	42562
6668	42571
6670	42584
6672	42586
6674	42615
6676	42630
6678	42643
6680	42655
6682	42674
6684	42685
6686	42684
6688	42713
6690	42727
6692	42720
6694	42759
6696	42766
6698	42788
6700	42786
6702	42803
6704	42832
6706	42835
6708	42853
6710	42875
6712	42878
6714	42899
6716	42907
6718	42926
6720	42941
6722	42953
6724	42949
6726	42973
6728	42993
6730	43007
6732	43017
6734	43020
6736	43029
6738	43065
6740	43064
6742	43093
6744	43104
6746	43119
6748	43133
6750	43145
6752	43162
6754	43170
6756	43192
6758	43204
6760	43218
6762	43205
6764	43229
6766	43245
6768	43268
6770	43292
6772	43287
6774	43298
6776	43320
6778	43348
6780	43342
6782	43351
6784	43386
6786	43397
6788	43414
6790	43410
6792	43438
6794	43436
6796	43464
6798	43483
6800	43497
6802	43511
6804	43528
6806	43538
6808	43549
6810	43569
6812	43561
6814	43579
6816	43611
6818	43611
6820	43636
6822	43657
6824	43664
6826	43682
6828	43689
6830	43702
6832	43704
6834	43739
6836	43746
6838	43763
6840	43776
6842	43775
6844	43806
6846	43820
6848	43831
6850	43832
6852	43866
6854	43875
6856	43885
6858	43903
6860	43913
6862	43931
6864	43940
6866	43958
6868	43972
6870	43984
6872	44000
6874	44019
6876	44025
6878	44044
6880	44053
6882	44071
6884	44070
6886	44100
6888	44108
6890	44114
6892	44139
6894	44154
6896	44166
6898	44176
6900	44201
6902	44209
6904	44223
6906	44223
6908	44249
6910	44250
6912	44286
6914	44295
6916	44309
6918	44324
6920	44333
6922	44346
6924	44366
6926	44378
6928	44394
6930	44401
6932	44421
6934	44433
6936	44432
6938	44461
6940	44473
6942	44489
6944	44492
6946	44516
6948	44527
6950	44545
6952	44558
6954	44567
6956	44583
6958	44602
6960	44613
6962	44633
6964	44644
6966	44652
6968	44673
6970	44684
6972	44697
6974	44711
6976	44725
6978	44746
6980	44754
6982	44768
6984	44783
6986	44782
6988	44812
6990	44823
6992	44845
6994	44844
6996	44860
6998	44887
7000	44895
7002	44899
7004	44922
7006	44918
7008	44952
7010	44953
7012	44981
7014	44996
7016	45004
7018	45022
7020	45035
7022	45052
7024	45065
7026	45083
7028	45093
7030	45111
7032	45119
7034	45133
7036	45146
7038	45161
7040	45174
7042	45198
7044	45205
7046	45203
7048	45234
7050	45245
7052	45263
7054	45277
7056	45288
7058	45290
7060	45319
7062	45323
7064	45350
7066	45339
7068	45369
7070	45386
7072	45394
7074	45416
7076	45436
7078	45439
7080	45456
7082	45474
7084	45482
7086	45495
7088	45509
7090	45527
7092	45538
7094	45542
7096	45566
7098	45580
7100	45596
7102	45607
7104	45618
7106	45636
7108	45648
7110	45665
7112	45681
7114	45692
7116	45708
7118	45719
7120	45719
7122	45752
7124	45768
7126	45766
7128	45797
7130	45795
7132	45819
7134	45835
7136	45846
7138	45849
7140	45876
7142	45889
7144	45896
7146	45897
7148	45929
7150	45927
7152	45956
7154	45972
7156	45988
7158	46004
7160	46014
7162	46008
7164	46025
7166	46040
7168	46071
7170	46086
7172	46099
7174	46113
7176	46124
7178	46138
7180	46158
7182	46174
7184	46183
7186	46196
7188	46192
7190	46224
7192	46241
7194	46253
7196	46264
7198	46284
7200	46293
7202	46309
7204	46320
7206	46337
7208	46352
7210	46366
7212	46383
7214	46369
7216	46394
7218	46424
7220	46436
7222	46449
7224	46467
7226	46473
7228	46492
7230	46505
7232	46499
7234	46532
7236	46547
7238	46561
7240	46575
7242	46588
7244	46599
7246	46602
7248	46633
7250	46645
7252	46661
7254	46675
7256	46690
7258	46705
7260	46717
7262	46713
7264	46731
7266	46753
7268	46771
7270	46770
7272	46800
7274	46817
7276	46804
7278	46821
7280	46838
7282	46862
7284	46881
7286	46899
7288	46891
7290	46918
7292	46934
7294	46957
7296	46962
7298	46982
7300	46980
7302	47007
7304	47019
7306	47038
7308	47053
7310	47046
7312	47073
7314	47077
7316	47107
7318	47107
7320	47121
7322	47154
7324	47162
7326	47174
7328	47188
7330	47205
7332	47203
7334	47236
7336	47248
7338	47263
7340	47274
7342	47289
7344	47304
7346	47319
7348	47332
7350	47344
7352	47358
7354	47377
7356	47383
7358	47411
7360	47413
7362	47414
7364	47444
7366	47455
7368	47457
7370	47486
7372	47487
7374	47508
7376	47524
7378	47544
7380	47552
7382	47566
7384	47568
7386	47596
7388	47617
7390	47623
7392	47638
7394	47655
7396	47665
7398	47680
7400	47697
7402	47707
7404	47721
7406	47740
7408	47748
7410	47765
7412	47777
7414	47791
7416	47809
7418	47820
7420	47835
7422	47849
7424	47867
7426	47875
7428	47895
7430	47882
7432	47922
7434	47914
7436	47949
7438	47961
7440	47971
7442	47989
7444	48003
7446	48019
7448	48030
7450	48042
7452	48044
7454	48052
7456	48082
7458	48099
7460	48114
7462	48129
7464	48129
7466	48161
7468	48167
7470	48186
7472	48182
7474	48209
7476	48227
7478	48245
7480	48258
7482	48271
7484	48283
7486	48297
7488	48304
7490	48322
7492	48339
7494	48354
7496	48352
7498	48382
7500	48390
7502	48406
7504	48424
7506	48435
7508	48449
7510	48466
7512	48456
7514	48475
7516	48505
7518	48522
7520	48536
7522	48548
7524	48562
7526	48579
7528	48582
7530	48606
7532	48619
7534	48632
7536	48641
7538	48659
7540	48673
7542	48688
7544	48704
7546	48720
7548	48728
7550	48744
7552	48762
7554	48775
7556	48785
7558	48800
7560	48815
7562	48831
7564	48843
7566	48855
7568	48871
7570	48885
7572	48904
7574	48918
7576	48927
7578	48937
7580	48957
7582	48966
7584	48983
7586	48996
7588	49015
7590	49023
7592	49019
7594	49051
7596	49067
7598	49082
7600	49093
7602	49105
7604	49126
7606	49132
7608	49135
7610	49163
7612	49176
7614	49196
7616	49204
7618	49221
7620	49231
7622	49251
7624	49263
7626	49279
7628	49290
7630	49304
7632	49321
7634	49332
7636	49344
7638	49339
7640	49377
7642	49388
7644	49402
7646	49415
7648	49416
7650	49421
7652	49457
7654	49472
7656	49486
7658	49504
7660	49513
7662	49514
7664	49545
7666	49557
7668	49570
7670	49583
7672	49598
7674	49613
7676	49627
7678	49642
7680	49650
7682	49670
7684	49678
7686	49673
7688	49710
7690	49723
7692	49741
7694	49754
7696	49763
7698	49782
7700	49795
7702	49808
7704	49823
7706	49835
7708	49848
7710	49866
7712	49879
7714	49878
7716	49904
7718	49918
7720	49934
7722	49950
7724	49962
7726	49977
7728	49989
7730	50005
7732	50016
7734	50032
7736	50047
7738	50060
7740	50074
7742	50091
7744	50101
7746	50102
7748	50129
7750	50147
7752	50156
7754	50170
7756	50184
7758	50188
7760	50197
7762	50226
7764	50241
7766	50256
7768	50269
7770	50285
7772	50301
7774	50310
7776	50326
7778	50340
7780	50354
7782	50368
7784	50382
7786	50398
7788	50409
7790	50401
7792	50440
7794	50451
7796	50444
7798	50478
7800	50494
7802	50507
7804	50522
7806	50533
7808	50528
7810	50564
7812	50577
7814	50592
7816	50607
7818	50622
7820	50634
7822	50647
7824	50661
7826	50675
7828	50690
7830	50702
7832	50719
7834	50726
7836	50748
7838	50759
7840	50773
7842	50787
7844	50800
7846	50818
7848	50832
7850	50842
7852	50854
7854	50853
7856	50886
7858	50901
7860	50916
7862	50925
7864	50944
7866	50955
7868	50970
7870	50984
7872	51002
7874	51013
7876	51029
7878	51041
7880	51055
7882	51068
7884	51079
7886	51094
7888	51112
7890	51123
7892	51139
7894	51133
7896	51166
7898	51156
7900	51193
7902	51208
7904	51221
7906	51235
7908	51250
7910	51262
7912	51276
7914	51292
7916	51306
7918	51319
7920	51332
7922	51349
7924	51362
7926	51376
7928	51391
7930	51406
7932	51416
7934	51432
7936	51445
7938	51461
7940	51474
7942	51488
7944	51499
7946	51516
7948	51528
7950	51546
7952	51557
7954	51572
7956	51582
7958	51600
7960	51613
7962	51632
7964	51641
7966	51655
7968	51674
7970	51682
7972	51698
7974	51715
7976	51725
7978	51741
7980	51750
7982	51768
7984	51780
7986	51793
7988	51808
7990	51823
7992	51837
7994	51853
7996	51864
7998	51879
8000	51892
8002	51909
8004	51921
8006	51936
8008	51951
8010	51964
8012	51958
8014	51991
8016	52005
8018	52019
8020	52036
8022	52049
8024	52060
8026	52076
8028	52092
8030	52103
8032	52116
8034	52131
8036	52145
8038	52159
8040	52172
8042	52187
8044	52203
8046	52215
8048	52230
8050	52244
8052	52259
8054	52271
8056	52284
8058	52301
8060	52313
8062	52326
8064	52343
8066	52356
8068	52369
8070	52383
8072	52399
8074	52412
8076	52425
8078	52440
8080	52455
8082	52468
8084	52482
8086	52496
8088	52509
8090	52522
8092	52537
8094	52551
8096	52562
8098	52579
8100	52591
8102	52606
8104	52621
8106	52635
8108	52648
8110	52663
8112	52678
8114	52690
8116	52704
8118	52719
8120	52733
8122	52747
8124	52761
8126	52775
8128	52789
8130	52805
8132	52816
8134	52831
8136	52845
8138	52859
8140	52873
8142	52887
8144	52902
8146	52915
8148	52929
8150	52943
8152	52957
8154	52971
8156	52985
8158	52999
8160	53015
8162	53028
8164	53041
8166	53055
8168	53069
8170	53083
8172	53097
8174	53111
8176	53125
8178	53139
8180	53153
8182	53167
8184	53181
8186	53195
8188	53209
8190	53223
8192	53238
8194	53253
8196	53268
8198	53283
8200	53298
8202	53313
8204	53328
8206	53343
8208	53357
8210	53373
8212	53388
8214	53402
8216	53419
8218	53430
8220	53448
8222	53463
8224	53477
8226	53493
8228	53509
8230	53522
8232	53537
8234	53552
8236	53570
8238	53582
8240	53599
8242	53612
8244	53629
8246	53642
8248	53656
8250	53673
8252	53688
8254	53702
8256	53718
8258	53733
8260	53748
8262	53763
8264	53777
8266	53792
8268	53804
8270	53823
8272	53837
8274	53854
8276	53871
8278	53883
8280	53898
8282	53914
8284	53927
8286	53945
8288	53957
8290	53972
8292	53989
8294	54004
8296	54018
8298	54033
8300	54047
8302	54063
8304	54077
8306	54091
8308	54108
8310	54122
8312	54139
8314	54152
8316	54165
8318	54182
8320	54198
8322	54213
8324	54227
8326	54243
8328	54258
8330	54271
8332	54285
8334	54302
8336	54314
8338	54333
8340	54345
8342	54362
8344	54379
8346	54391
8348	54407
8350	54422
8352	54432
8354	54453
8356	54469
8358	54482
8360	54498
8362	54530
8364	54528
8366	54542
8368	54559
8370	54571
8372	54613
8374	54604
8376	54616
8378	54630
8380	54647
8382	54662
8384	54676
8386	54690
8388	54704
8390	54721
8392	54737
8394	54753
8396	54764
8398	54780
8400	54798
8402	54811
8404	54826
8406	54843
8408	54856
8410	54872
8412	54885
8414	54899
8416	54918
8418	54936
8420	54947
8422	54962
8424	54977
8426	54988
8428	55003
8430	55021
8432	55036
8434	55055
8436	55064
8438	55105
8440	55094
8442	55113
8444	55129
8446	55143
8448	55158
8450	55172
8452	55186
8454	55199
8456	55218
8458	55234
8460	55247
8462	55257
8464	55278
8466	55292
8468	55308
8470	55320
8472	55335
8474	55352
8476	55370
